2026-05-05 19:25:35 | DocProcessingActor | INFO | doc_actor.py:59 | [exp6-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor initialized
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:109 | [exp6-rapidfire-full-evaluation:DocProcessingActor] Document index built successfully
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:134 | [exp6-rapidfire-full-evaluation:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:144 | [exp6-rapidfire-full-evaluation:DocProcessingActor] FAISS index serialized: 1916540 bytes
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:189 | [exp6-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:109 | [exp6-rapidfire-full-evaluation:DocProcessingActor] Document index built successfully
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:134 | [exp6-rapidfire-full-evaluation:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:144 | [exp6-rapidfire-full-evaluation:DocProcessingActor] FAISS index serialized: 2217488 bytes
2026-05-05 19:25:46 | DocProcessingActor | INFO | doc_actor.py:189 | [exp6-rapidfire-full-evaluation:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Initializing new inference engine (config hash: 0406fdcf)
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:26:20 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:26:20 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:26:22 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:27:19 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:27:19 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:27:20 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:27:35 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:27:35 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:27:36 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:27:44 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:27:44 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:27:46 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:27:55 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:27:55 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:27:56 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:05 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:05 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:06 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:16 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:16 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:18 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:25 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:25 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:27 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:34 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:34 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:36 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:43 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:43 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:45 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:28:54 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:28:54 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:28:56 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:05 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:05 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:06 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:16 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:16 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:17 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:24 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:24 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:26 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:35 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:35 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:37 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 19:29:44 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 19:29:44 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 19:29:46 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Reusing existing inference engine (config hash: 0406fdcf)
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 19:29:54 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp6-rapidfire-full-evaluation:QueryProcessingActor-0] Deserializing FAISS index for this actor...
