2026-05-05 18:52:56 | Experiment | INFO | experiment.py:165 | [exp4-rapidfire-full-evaluation_1:Experiment] An experiment with the same name already exists. Created a new experiment 'exp4-rapidfire-full-evaluation_1' with Experiment ID: 27 at /home/obychenkov/rapidfireai/rapidfire_experiments/exp4-rapidfire-full-evaluation_1
2026-05-05 18:54:28 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:54:28 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:109 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] Document index built successfully
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:134 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:144 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] FAISS index serialized: 1458732 bytes
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:189 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:109 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] Document index built successfully
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:134 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] Serializing FAISS index for cross-actor sharing...
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:144 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] FAISS index serialized: 1666616 bytes
2026-05-05 18:54:35 | DocProcessingActor | INFO | doc_actor.py:189 | [exp4-rapidfire-full-evaluation_1:DocProcessingActor] DocProcessingActor: Context components ready for sharing
2026-05-05 18:54:35 | Controller | INFO | controller.py:482 | [exp4-rapidfire-full-evaluation_1:Controller] Built context 1 (744c9839...) successfully in 43.98s
2026-05-05 18:54:35 | Controller | INFO | controller.py:482 | [exp4-rapidfire-full-evaluation_1:Controller] Built context 2 (fff03b74...) successfully in 44.00s
2026-05-05 18:54:35 | Controller | INFO | controller.py:523 | [exp4-rapidfire-full-evaluation_1:Controller] Completed parallel context building for 2 context(s)
2026-05-05 18:54:35 | Controller | INFO | controller.py:920 | [exp4-rapidfire-full-evaluation_1:Controller] Created 1 query processing actors (generic pool)
2026-05-05 18:54:35 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: 993cac5a93d347329790ee60ca110a70, 1
2026-05-05 18:54:35 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: fe08b8b32c644bde89200e3e3f782284, 2
2026-05-05 18:54:35 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: 5494c2ecfd76466bbb3841a7d533819b, 3
2026-05-05 18:54:35 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: cda65e327fbb4e85aec8216e16ba6559, 4
2026-05-05 18:54:35 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: 328b354a7d5a421fa138183e213542c9, 5
2026-05-05 18:54:36 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: 6f0f52a3955b41599345a2dacf5a9c96, 6
2026-05-05 18:54:36 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: 24aa13d14f324b76949aa078d072543c, 7
2026-05-05 18:54:36 | Experiment | INFO | metric_rfmetric_manager.py:141 | [exp4-rapidfire-full-evaluation_1:Experiment] Created MLflow run: b98da7ee57db44bdaa0eac553bc64850, 8
2026-05-05 18:54:36 | Controller | INFO | controller.py:931 | [exp4-rapidfire-full-evaluation_1:Controller] Initialized scheduler with 8 pipelines, 1 actors, 4 shards
2026-05-05 18:54:36 | Controller | INFO | controller.py:1118 | [exp4-rapidfire-full-evaluation_1:Controller] Created experiment-wide rate limiter actor for 8 OpenAI pipeline(s) with per-model limits (api-mistral-small-3.2-2506: 120 RPM, 1000000 TPM)
2026-05-05 18:54:36 | Controller | INFO | controller.py:1124 | [exp4-rapidfire-full-evaluation_1:Controller] Starting multi-pipeline inference scheduling...
2026-05-05 18:54:36 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 0 (1 batches)
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:165 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Initializing new inference engine (config hash: 9ca7e9cf)
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:55:08 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:55:08 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:55:09 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:55:22 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 1 completed shard 0 (1 batches, 12.05s)
2026-05-05 18:55:22 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 0 (1 batches)
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:55:22 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:55:22 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L12-v2, initializing a new CrossEncoder model.
2026-05-05 18:55:26 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:55:39 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 2 completed shard 0 (1 batches, 13.06s)
2026-05-05 18:55:39 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 0 (1 batches)
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:55:39 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-05 18:55:39 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:55:41 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:55:51 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 3 completed shard 0 (1 batches, 10.05s)
2026-05-05 18:55:51 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 4 (Pipeline 4) on actor 0 for shard 0 (1 batches)
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:55:51 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-05 18:55:51 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L12-v2, initializing a new CrossEncoder model.
2026-05-05 18:55:53 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:56:06 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 4 completed shard 0 (1 batches, 13.57s)
2026-05-05 18:56:07 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 5 (Pipeline 5) on actor 0 for shard 0 (1 batches)
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:56:07 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:56:07 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:56:08 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:56:20 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 5 completed shard 0 (1 batches, 11.56s)
2026-05-05 18:56:20 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 6 (Pipeline 6) on actor 0 for shard 0 (1 batches)
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:56:20 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:56:20 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L12-v2, initializing a new CrossEncoder model.
2026-05-05 18:56:22 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:56:38 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 6 completed shard 0 (1 batches, 15.59s)
2026-05-05 18:56:38 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 7 (Pipeline 7) on actor 0 for shard 0 (1 batches)
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:56:38 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-05 18:56:38 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:56:39 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:56:51 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 7 completed shard 0 (1 batches, 11.65s)
2026-05-05 18:56:51 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 8 (Pipeline 8) on actor 0 for shard 0 (1 batches)
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:56:51 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-05 18:56:51 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L12-v2, initializing a new CrossEncoder model.
2026-05-05 18:56:53 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:57:09 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 8 completed shard 0 (1 batches, 15.86s)
2026-05-05 18:57:09 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 1 (Pipeline 1) on actor 0 for shard 1 (1 batches)
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:57:09 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:57:09 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-05 18:57:10 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:57:21 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 1 completed shard 1 (1 batches, 10.05s)
2026-05-05 18:57:21 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 2 (Pipeline 2) on actor 0 for shard 1 (1 batches)
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-05 18:57:21 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-05 18:57:21 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L12-v2, initializing a new CrossEncoder model.
2026-05-05 18:57:22 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-05 18:57:35 | Controller | INFO | controller.py:1299 | [exp4-rapidfire-full-evaluation_1:Controller] Pipeline 2 completed shard 1 (1 batches, 13.06s)
2026-05-05 18:57:35 | Controller | INFO | controller.py:1422 | [exp4-rapidfire-full-evaluation_1:Controller] Scheduling pipeline 3 (Pipeline 3) on actor 0 for shard 1 (1 batches)
2026-05-05 18:57:35 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 9ca7e9cf)
2026-05-05 18:57:36 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-05 18:57:36 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-05 18:57:36 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-05 18:57:36 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp4-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
