2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:34:58 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:34:58 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:34:59 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:35:11 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:35:12 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:35:12 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:35:12 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:35:12 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:35:12 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:35:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:35:13 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:35:26 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:35:26 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:35:27 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:36:14 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:36:14 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:36:16 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:36:34 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:36:34 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:36:35 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:36:52 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:36:52 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:36:54 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:37:11 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:37:11 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:37:12 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:37:31 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:37:32 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:37:32 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:37:32 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:37:32 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:37:32 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:37:32 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:37:33 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:37:52 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:37:52 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:37:53 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:01 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:38:01 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:38:03 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:12 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:38:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:38:13 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:23 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:38:23 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:38:24 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:36 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:38:36 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:38:38 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:48 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:38:48 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:38:49 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:38:59 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:38:59 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:39:00 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:39:11 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=mmr
2026-05-04 21:39:12 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:39:13 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:39:25 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:39:25 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:39:27 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:39:38 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:39:38 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:39:39 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:169 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Reusing existing inference engine (config hash: 77a95255)
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:198 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated embedding function: OpenAIEmbeddings
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:211 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Using CPU-based FAISS for retrieval (avoids GPU memory conflicts)
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:215 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Deserializing FAISS index for this actor...
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:230 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Created independent FAISS vector store for this actor
2026-05-04 21:39:52 | QueryProcessingActor-0 | INFO | query_actor.py:260 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated retriever with search_type=similarity
2026-05-04 21:39:52 | sentence_transformers.base.model | INFO | model.py:962 | No modules.json found for cross-encoder/ms-marco-MiniLM-L6-v2, initializing a new CrossEncoder model.
2026-05-04 21:39:54 | QueryProcessingActor-0 | INFO | query_actor.py:277 | [exp2-rapidfire-full-evaluation_1:QueryProcessingActor-0] Recreated RAG spec with retrieval mode
